Yêu các chị nhiều,UgzFVT3fLcSvrIVVuj14AaABAg,0,0,none,2020-07-20T03:45:41Z
This video SLAPS 💯,Ugx4-Cw6_5ry5FIJNyl4AaABAg,0,0,none,2020-07-20T03:45:31Z
Plis subscribe channel I 😔,UgwclaLWG7ptjSZ9JEZ4AaABAg,0,0,none,2020-07-20T03:45:07Z
Hi,UgxXmazRTCqNWzZ7_gN4AaABAg,0,1,none,2020-07-20T03:45:01Z
❤️,Ugy9eraSicv1iAJh_eR4AaABAg,0,0,none,2020-07-20T03:44:23Z
Look at you now look at me yasssssss my quennn are back Blackpink💗,UgzIVv3-pu-hbAemlBZ4AaABAg,0,2,none,2020-07-20T03:46:17Z
"BLINK INDONESIA
KIM JISOO
KIM JENNIE
PARK CHAEHNYOL
LALISA MANOBAN
ILOVE BLACKPINK",Ugy7ZFifuZ2ll3oiU8N4AaABAg,0,1,none,2020-07-20T03:44:11Z
Wow wow im your fans black pink,Ugz7nIlnSl-RnoxXE9h4AaABAg,0,0,none,2020-07-20T03:43:59Z
if my subscribers hit 1000 i will stream 1M,Ugwbkjp2sQOdZ5YwrHJ4AaABAg,0,2,none,2020-07-20T03:43:46Z
315M view in 3weeks 💕,Ugw8l9j8SXpjW0keu9h4AaABAg,0,2,none,2020-07-20T03:43:51Z
Good song keep it up i love you all,UgyW6QHHNPdrNsCduvB4AaABAg,0,0,none,2020-07-20T03:43:24Z
whaaaaaaaaaaaaaaat im blown  away this song is actually dope,Ugzds1lfUpQ8tWBmIqZ4AaABAg,0,0,none,2020-07-20T03:43:22Z
BP,UgwI2VlRlhPazmRl1PN4AaABAg,0,1,none,2020-07-20T03:42:38Z
Buenos Bales,UgyzfkArZXkoNTSX4LV4AaABAg,0,0,none,2020-07-20T03:42:22Z
Black pink,Ugw7JsEs2IuW1LII2aN4AaABAg,0,0,none,2020-07-20T03:42:12Z
WE LOVE BLACK PINK,UgxNCB8GUbo5CXBFWTx4AaABAg,0,0,none,2020-07-20T03:41:28Z
BP,UgximSculHxNmeyk9sh4AaABAg,0,2,none,2020-07-20T03:40:49Z
315m,UgxkPdb-vJ_32nOa8-R4AaABAg,0,2,none,2020-07-20T03:40:42Z
Yeah blackpink💯❤️❤️❤️,UgxkZCFQ_8B7yadzj2F4AaABAg,0,0,none,2020-07-20T03:40:06Z
❤♥️🥰😍😊😉,Ugy7z9OhaNTPyww80X14AaABAg,0,0,none,2020-07-20T03:38:42Z
Road to 400m views!! FIGHTINGGG,UgytcOrDMMRtutVlpMd4AaABAg,0,2,none,2020-07-20T03:38:39Z
I love Blackpink so much but I think they should be writing the songs they would be so much better if they had the girls own thoughts and emotions! I’m not hating this isn’t the girls fault! I love Blackpink!,UgxCN01Z61YurEaWNdd4AaABAg,1,1,none,2020-07-20T03:38:37Z
Arab blink,Ugw-0Qm8AyubLkgOfgl4AaABAg,0,1,none,2020-07-20T03:38:35Z
ชอบโรเซ่,Ugzk0JYIasd9dG6pzN94AaABAg,1,0,none,2020-07-20T03:38:09Z
Blackpink in your area !!!!!🖤💖,UgzojJbaL02PVPzs8f94AaABAg,0,1,none,2020-07-20T03:38:44Z
Las adoro I love,UgyIekQQU2VDr-_lCYB4AaABAg,0,0,none,2020-07-20T03:37:32Z
Me encantan las blackpink,Ugx4E6LgLJh5HxMVxCp4AaABAg,0,1,none,2020-07-20T03:37:08Z
argentinos que aman la canción ->,Ugw1b2w4rZKY8enXfy14AaABAg,0,0,none,2020-07-20T03:37:03Z
Coba dance cover kathak dance dari india kalo kalian memang jago dance ini yg komen bukal laki laki ini perempuan,Ugw5P1Fofapcoumj71d4AaABAg,0,0,none,2020-07-20T03:37:03Z
I love you,Ugw0B8t9_8XCn3ApfIV4AaABAg,0,1,none,2020-07-20T03:36:56Z
Best,Ugxj3zAknydCp3FWkzB4AaABAg,0,1,none,2020-07-20T03:36:38Z
"#HYLT is still the #1 music video in terms of market share in these countries (week of July 16, 2020):
- South Korea
- Indonesia
- Thailand
- Philippines
- Malaysia
- Taiwan
- Hong Kong
- Singapore",Ugx_HPIW9VcIaCi2Ybl4AaABAg,0,3,none,2020-07-20T03:36:36Z
I love you 💖 Blackpink,UgwPKthBvCep1SvSNzN4AaABAg,0,0,none,2020-07-20T03:36:06Z
halo.aku syazia. 😁😁😁,UgyNshx8TN0OTd_8Xot4AaABAg,0,0,none,2020-07-20T03:35:57Z
To those who unlike this mv how you like that?,UgzH4vQ-RUbWrre1DPZ4AaABAg,0,1,none,2020-07-20T03:35:35Z
Blinks,Ugw-cDpEVx6rKIGJZ7Z4AaABAg,0,1,none,2020-07-20T03:35:08Z
Hermoso divino especiales y bonitas como siempre saludos desde Mexico,Ugwr82KGOYQIY-1iZZl4AaABAg,0,1,none,2020-07-20T03:35:06Z
400m let’s gooooo,UgxQUmcYML7Ex-lQIL54AaABAg,0,1,none,2020-07-20T03:34:57Z
Love love love 😍😂😍 blackpink 💙💙💙😍😍😍,UgwJatou_UQ3j-mRmSp4AaABAg,0,0,none,2020-07-20T03:34:42Z
I love Blackpink,UgwmpUUPy8dM0KSjNHh4AaABAg,0,0,none,2020-07-20T03:34:35Z
👋 hello,Ugylcjem4KDrLJ75y4N4AaABAg,0,1,none,2020-07-20T03:34:28Z
I've been watching this lots of times and i love it🌹🌺🌺,Ugy214ABNNTpwSujRyN4AaABAg,0,0,none,2020-07-20T03:34:25Z
Blackpink best group in the world,Ugymyoz2nTibl6_A9JB4AaABAg,0,0,none,2020-07-20T03:34:23Z
Those hater says blinks fandoms fake and they make many fake accounts to increase subscribe of blackpink and Big Bang not allowed to promote in Korea guys is really Big Bang not promote any more in Korea ?,UgzTIFRNJko-zzHLdVt4AaABAg,0,0,none,2020-07-20T03:34:21Z
waow,UgwNxN3EUj426bYOXd54AaABAg,0,0,none,2020-07-20T03:32:24Z
Word wushu JONATHAN GALINDO,UgzoQIE38MgCHyjf1BF4AaABAg,0,1,none,2020-07-20T03:32:07Z
Good 😉😉,Ugz1GKgCY8UfhFiCtQt4AaABAg,0,2,none,2020-07-20T03:31:47Z
"Rose : 15
Lisa : 17
Jeniie : 16 
Jisoo : 11",Ugzr9KKowzUDsUx0_KZ4AaABAg,0,1,none,2020-07-20T03:31:43Z
LISA❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤😜😚🌸🔮💕💟💓,UgyVt779xMys1vfdvMx4AaABAg,0,1,none,2020-07-20T03:31:20Z
when first time i heard this song i feel like umm.. after i heard this song many times i think i'm addicted to this song lmao 😂 only me feel like this?,UgxRJUjJvCW84U8bdp54AaABAg,0,3,none,2020-07-20T03:31:19Z
OMG OMG OMG OMG OMG OMG OMG   BLACKPINK,UgzLIDEeZDKSaCLRKuR4AaABAg,0,0,none,2020-07-20T03:30:43Z
You would love this analogy of the video!!! SO many references!  https://www.youtube.com/watch?v=EcJJcEkAMbY,Ugx3R5LCeDI83G3xiRR4AaABAg,0,1,none,2020-07-20T03:30:02Z
a like for blackpink,Ugyy6Sge7U53CeUsfZN4AaABAg,0,3,none,2020-07-20T03:29:56Z
Ugggh,UgzoB6KjwxICt29W7wd4AaABAg,0,0,none,2020-07-20T03:29:45Z
😘😘😚😚😚😚😍😍😍,Ugz-MaWv5mzd1SyGVfp4AaABAg,0,0,none,2020-07-20T03:29:32Z
"Jisso deserve more lines, is absolutely unfair that she always is the member who has lower time at the screem :c",UgzLUYJLlxIzvIQDysh4AaABAg,1,0,none,2020-07-20T03:29:21Z
Love blackpink  love,UgyPIo_2yxrtV7A-paZ4AaABAg,0,0,none,2020-07-20T03:29:16Z
I Love you black pink,Ugx9oJ92P-sEFI9v4lh4AaABAg,0,0,none,2020-07-20T03:29:14Z
"congrats blackpink triple crown in inkigayo yay 
#10win.",UgyIpWjy5rkfyC7ppbd4AaABAg,2,3,none,2020-07-20T03:29:05Z
"I am a Vietnamese, I really like this song",Ugz7BuI5_gYa9C_mF_Z4AaABAg,0,2,none,2020-07-20T03:28:54Z
Is l Leisa A good dancer no I don’t know,UgyCuIN7s21Sj-yTuhB4AaABAg,0,0,none,2020-07-20T03:28:21Z
If ur fan,Ugx3kTlMnjc8id5WAkR4AaABAg,0,0,none,2020-07-20T03:27:36Z
Love,Ugz5SGBZ5Vd1hhw56gh4AaABAg,0,0,none,2020-07-20T03:27:33Z
Jobe,UgzJ4R-EZK7CzueXptJ4AaABAg,0,0,none,2020-07-20T03:27:30Z
"Let's give blackpink a 556,000 likes",Ugwm1hmmBXJap3Lvpwh4AaABAg,0,0,none,2020-07-20T03:27:21Z
Farm view give blackpink,UgyWseJ3JMWUgstUkU54AaABAg,0,0,none,2020-07-20T03:27:04Z
💕💕💕💕,UgxrkE9l4OqRJXI_K8l4AaABAg,0,0,none,2020-07-20T03:26:47Z
Spanish speak Spanish,UgxNTnpJeu2UQa_ZT1J4AaABAg,0,0,none,2020-07-20T03:26:41Z
This song sucks sorry I don’t focus today’s music,UgyggH92h50iKgWKOPh4AaABAg,0,0,none,2020-07-20T03:26:13Z
look at u now look at me,UgwsEmEpoFCYO79kJ614AaABAg,0,0,none,2020-07-20T03:26:10Z
عرببببب اثبتو وجودكم ب لايك ✋🏽✋🏽🌚,UgyljXmFkpjtITOZcZ54AaABAg,0,1,none,2020-07-20T03:26:03Z
Hay quá,Ugz5jkMDiF05ROVVMgJ4AaABAg,0,0,none,2020-07-20T03:25:49Z
blackpink in your area,UgzaFemDrW-VHVRqu714AaABAg,0,0,none,2020-07-20T03:25:22Z
me quiero tatuar esta canción en la frente,UgzB1EMZqoyyB91P3m54AaABAg,0,0,none,2020-07-20T03:25:20Z
Que bostaaaa,UgxWCWLUDjzjgh_DGF54AaABAg,0,0,none,2020-07-20T03:24:26Z
Blackpink is my BIAS!,Ugy6R9bO_7vpiwI4SG54AaABAg,0,3,none,2020-07-20T03:24:14Z
Enviada por una amiga 👋,Ugx4Q4lpNwqn6GacwJV4AaABAg,0,0,none,2020-07-20T03:23:58Z
Hay quá mọi người ơi nhà YG đồng loạt comeback rồi vui quá,UgzHbkGdKZ1ay3YHLgx4AaABAg,0,2,none,2020-07-20T03:23:55Z
I like blackpink^^♥★♥,UgxEDzuHD2csEh4ycNN4AaABAg,0,2,none,2020-07-20T03:22:42Z
I love blackpink,UgyU6qcBNshIQWw9h1R4AaABAg,0,1,none,2020-07-20T03:22:24Z
Lisa is so cute,UgxxWgVCzl_51Udhsm54AaABAg,0,0,none,2020-07-20T03:22:12Z
Im ❤ blackpink,Ugy6bser4I9jbjt_CXB4AaABAg,0,1,none,2020-07-20T03:21:32Z
tt,Ugw6H45bz9vbs7TfFOh4AaABAg,0,1,none,2020-07-20T03:21:19Z
I'm streaming this every day,UgyOGgkWJ_8kDsmZ4zx4AaABAg,0,3,none,2020-07-20T03:21:01Z
Im ❤ blackpink,UgzIHjpQtxPiVLZHSop4AaABAg,0,1,none,2020-07-20T03:21:00Z
Is so cool and beatiful,Ugw8vK0HwKDsuDMwkg54AaABAg,0,4,none,2020-07-20T03:20:45Z
Love the fashion in this!,Ugzo3I9_kLRog7RWilx4AaABAg,0,4,none,2020-07-20T03:20:34Z
AI LOVE YOU BLAK PINK 😘😘😘😘,UgwBj5vW8WMjQ7y3eBN4AaABAg,0,1,none,2020-07-20T03:20:09Z
"I just wait when YG give lisa crown in MV, jennie and rosie already use in D4 MV.jisoo in KTL,.But yeah forget it,Lisa use her own crown in kbanks ads.hehe",Ugzto9FxrBhk3ZnZrcB4AaABAg,0,3,none,2020-07-20T03:22:54Z
Kim.jiso Jennie Lisa rose semangat ya,UgyBJqfxRMeejDMR0754AaABAg,0,1,none,2020-07-20T03:19:48Z
BLACKPINK IN YOUR AREA!!!!🖤💗,Ugzb8XeHXy0CcKGz10t4AaABAg,0,2,none,2020-07-20T03:19:47Z
"I got this theory
1:30 the umbrellas on top of Jennie and then Jisoo on the same place but the umbrellas on fire.  Jennies face was being covered meaning she's covering her feelings in a toxic relationship and trying to ignore the pain. Jisoo looked majestic and had recovered and took control of her feelings and decisions. The umbrellas could represent feelings and care they felt for the partner who doesn't;t care so the feelings are now burnt and gone forever. So how you like that",UgwxLsxOeyVfL1i2bh94AaABAg,1,3,none,2020-07-20T03:19:44Z
Video kalian semua bangus apalagi lagu ini kesukaan ku banget deh salam indonesia,UgxbO0SvBN5GtRYPnWZ4AaABAg,0,1,none,2020-07-20T03:19:28Z
"Why is everyone getting so many likes-
Gimme a like to







*I cry carrots*",UgybpFMeiYSMI82Ve114AaABAg,0,2,none,2020-07-20T03:19:11Z
"Blackpool and the dark knight, but I think the bathroom and other information that will make the difference between a man and his wife, but I think the bathroom and other information that will make the difference between a man and his wife, but I think the bathroom and other information that will make the difference between an open source your own site your business. Bonnie and Clyde Tyler Tyson you can see the difference between a Tyson yet, but  hello guest post",UgwnA9FOqHKkr4PFLcV4AaABAg,0,1,none,2020-07-20T03:19:06Z
me thinking it was one person: .__.,UgyvzlSvLDkL4BsLuz14AaABAg,0,0,none,2020-07-20T03:18:41Z
Hai,Ugx-Hf29AXP5VrbiMlx4AaABAg,0,0,none,2020-07-20T03:18:39Z
350M Blinks💪😊💕,UgzbTNd77baEXQRO9DZ4AaABAg,1,0,none,2020-07-20T03:18:30Z
TTYL the first to write you back that🐆,Ugwf3Q1YDw5xhv8RHW54AaABAg,0,0,none,2020-07-20T03:18:03Z
👈❤👉,Ugx_2BSAGk7H0sjB68Z4AaABAg,0,1,none,2020-07-20T03:17:53Z
❤,UgxpUi_ECvYlr7F0L-14AaABAg,0,1,none,2020-07-20T03:17:48Z
❤,UgyJHUevF_EXY-BN8jV4AaABAg,0,1,none,2020-07-20T03:17:42Z
❤😊👉,UgwvEC9oCofuH6dQKGV4AaABAg,1,0,none,2020-07-20T03:17:34Z
Go go go go 320m vi3ws blinkeu!,Ugw6rlAfArvFO003ImV4AaABAg,0,2,none,2020-07-20T03:17:33Z
Boris,UgwjShP5a8uYkfDEZRt4AaABAg,0,0,none,2020-07-20T03:17:29Z
❤❤😘❤😘❤😘❤😘❤❤😘❤😘❤❤😘❤😘❤,UgxliOSP-zgId-LWpAl4AaABAg,0,1,none,2020-07-20T03:17:29Z
OMG it's gonna be amazing,UgwbYZLlzvNtRSyn7eJ4AaABAg,0,1,none,2020-07-20T03:17:26Z
👏💖💖💖💖💖💖💖💖💖💖💖❤❤❤❤❤❤,UgwJfKW_WzKGmDj-zUt4AaABAg,0,1,none,2020-07-20T03:17:24Z
"twice is the queen
blackpink is ugly
bts is king",UgwVTNOnXFkbHWtwPeB4AaABAg,1,0,none,2020-07-20T03:17:21Z
"ESCUCHEN A ""EL CHAPO"" DE SKRILLEX. Mi novio se dio cuenta que el inicio suenan casi igual 🤔🤔 digan que opinan 🤔",UgxHByqPsYrKFz7O3t14AaABAg,0,0,none,2020-07-20T03:17:07Z
"congrats tulation to twice winning chodeol
right now ranking!
1.twice
2.blackpink
twice is the queen!!",Ugy_6g3P9KLczqX7dSl4AaABAg,1,0,none,2020-07-20T03:16:47Z
The Hurt you think,UgwDMeKrBUxgNZ6mwMt4AaABAg,0,0,none,2020-07-20T03:16:18Z
Rose have amazing voices,UgyMln8taQvQUOsFuUp4AaABAg,0,0,none,2020-07-20T03:16:06Z
Pls support my new video😅❤🎵,Ugy49-JkyooyuYte2cR4AaABAg,0,0,none,2020-07-20T03:16:03Z
Very good,UgxjTP52oCd8xo7mRGB4AaABAg,0,0,none,2020-07-20T03:15:57Z
This is like a copy of kill this love and dududud du,UgxClTuFKzNVHrybm5J4AaABAg,0,0,none,2020-07-20T03:15:45Z
"3 weeks , but i'm still stuck with this . blackpink always slay blink in every comeback omg ( crying )",Ugz0A4yr9zlVQ86RZN54AaABAg,0,3,none,2020-07-20T03:15:22Z
"Black pink:
Lisa!
Jisoo!
Rose!
Jennie!
I love black pink.
They are sooo cool and pretty.
4 Queen.👩🏻‍🎤👩🏻‍🎤👩🏻‍🎤👩🏻‍🎤👸🏻👸🏻👸🏻👸🏻👑👑👑👑",UgxWTEFhi7zbVJcq6pp4AaABAg,0,1,none,2020-07-20T03:14:46Z
I'm not a Blink but I have to admit THIS IS AMA-JIN (Amazing),UgwNsATQbVk4oI5S3PV4AaABAg,1,2,none,2020-07-20T03:14:44Z
un remix con j balvin dice :v,UgzxzbIhrmqnUUltMm94AaABAg,0,1,none,2020-07-20T03:14:31Z
Blackpink 😍,UgyY4JWUW74rBLSDv6N4AaABAg,0,1,none,2020-07-20T03:14:12Z
Bang Gift alok,UgwQa6AsslgCBPPs2YN4AaABAg,0,1,none,2020-07-20T03:13:45Z
"this is my first time to see 2.1M comments😌
ok no likes",UgxhsTUXqLP50s3vG9d4AaABAg,0,2,none,2020-07-20T03:13:14Z
"There was so many people ask for ""Why Lisa say ""BlackPink in your area"" but i want Jisoo to say that"" Uhm... I think Jennie, Rose, Jisoo, Lisa say BlackPink in your area TOGETHER :). It must be GORGEUS & AMAZING yet?",Ugy-sBr1T73NQEDofkN4AaABAg,0,1,none,2020-07-20T03:11:44Z
Blinks 🔥,UgzVyiAUDI4bN1Q8DAJ4AaABAg,0,0,none,2020-07-20T03:11:43Z
Rosé,UgxY5hIFye_vBb4cS2d4AaABAg,0,0,none,2020-07-20T03:11:23Z
Jennie,UgxFePk-epY-HnbbrWZ4AaABAg,0,0,none,2020-07-20T03:11:17Z
Suka bgt bgian rose yg first clip,UgyMMX_8iy6Kbyjf_dR4AaABAg,0,0,none,2020-07-20T03:11:14Z
Lisa,Ugz4JccyIbGE8Vle0sJ4AaABAg,0,0,none,2020-07-20T03:11:12Z
Jisso,UgxUgfVhU0ASHvpEY_N4AaABAg,0,0,none,2020-07-20T03:10:58Z
Omg Lisa,UgxR0QXBR4Ij2BAuyIF4AaABAg,0,1,none,2020-07-20T03:10:58Z
"LISA💜💛❤🧡💚💙💜💛❤💚💙😍😍😘😚😎🤗
JENNIE😊🤩😜😝😎💛❤💚💙💜🧡🧡💜💙💚❤💛
JISOO🤩😘😎😜😝😍💛❤💚💙💜🧡🧡💜💙💚❤💛
ROSE😝😜😘😘💛❤💚💙💜🧡🧡💜💙💚❤

😜😝🤩❤😎😍😍😍😍😍🤗😚🎧🎶",Ugw6prS3rkjrk2DZM954AaABAg,0,1,none,2020-07-20T03:10:56Z
Plastik,UgxM56t60PEUob-StQJ4AaABAg,1,0,none,2020-07-20T03:10:46Z
Blackpink,UgySTghV18eT2RDTj_R4AaABAg,0,0,none,2020-07-20T03:10:45Z
Blackpink,UgysDuA1jcWzPFUkYYl4AaABAg,0,0,none,2020-07-20T03:10:39Z
I love you blackpink 🇲🇦🔥,UgxQwM-XZVM_KjN5KXt4AaABAg,0,0,none,2020-07-20T03:10:34Z
IM blink,UgwN67VEeMegRpeMzBZ4AaABAg,0,0,none,2020-07-20T03:10:16Z
Loveeee,UgwrFRhoWK4NSX5t3Kd4AaABAg,0,1,none,2020-07-20T03:10:05Z
Lets 50jt subs blackpink,UgztMKVLdORnulgsQJB4AaABAg,0,2,none,2020-07-20T03:09:09Z
"BLACKPINK 😜😝🤩😘😎😚🤗😊😁😍👍❤🧡💚💜💙💛❤💜
HOW YOU LIKE THAT 🤩🤩🤩😚❤😊😘🙋🏻‍♀️😜😝😎😎🎶🎧😎
I'M FROM PANAMÁ🙋🏻‍♀️👉🇵🇦🇵🇦🇵🇦🇵🇦🇵🇦🇵🇦😎😘❤❤🤩😊😝😜💛
I'M 13 YEARS OLD 
HELLO FRIEND",Ugx07IA9osA9OKDAKAh4AaABAg,0,3,none,2020-07-20T03:08:40Z
Hug to hug blinks 😍💕,Ugxa8SWKZymdPShkpxx4AaABAg,0,0,none,2020-07-20T03:08:36Z
Kkkk i love you 💕💕,UgzXoy5ewgPXdl2DOMx4AaABAg,0,0,none,2020-07-20T03:08:08Z
Is it just me the opening is so shocking,UgwnWrxaTKwsanz7yj54AaABAg,0,0,none,2020-07-20T03:07:25Z
Ai giống tui nghiện luôn ko,Ugz58FNaq7q1rYtTY9V4AaABAg,0,0,none,2020-07-20T03:06:48Z
"Rosé has most line distribution I love her that's my girl... How you like that..
Look up in the sky it's a bird it's a plane..",Ugw0yXcYOKoIDtPp-GZ4AaABAg,0,2,none,2020-07-20T03:06:32Z
Literal todos los días escucho como 3 veces How you like that es que me encanta la canción 🥰🥰🥰♥️♥️♥️👍👍,Ugx8xteTzWHnNBKGOMt4AaABAg,0,2,none,2020-07-20T03:05:18Z
315 114 668 MILLION,UgzFDo-nBUtSPt7wKQN4AaABAg,0,0,none,2020-07-20T03:05:11Z
400M VIEWS 43M SUBS GO GO GO!!!!,Ugxiqn6bCKUs4eC7WvF4AaABAg,0,2,none,2020-07-20T03:04:53Z
Watch the chipmunks how you like that cover https://youtu.be/uSbyRS4-Edg,UgzfU4kpno_YFBIHq1F4AaABAg,0,0,none,2020-07-20T03:04:51Z
#####,UgzbN-00sYNWTwuTwXh4AaABAg,0,0,none,2020-07-20T03:04:46Z
"How you like that - chipmunks 
https://youtu.be/uSbyRS4-Edg",Ugzq7NxM9Zy4_yZRqAR4AaABAg,0,0,none,2020-07-20T03:04:22Z
HOW MUCH DO YOU LOVE OUR PINKS?,UgxmnOiAaNWD7sIkrS14AaABAg,0,1,none,2020-07-20T03:04:05Z
BLACKPINK IS INDEED THE REVOLUTION!!,UgxKLpgTZeFy0b5e8PN4AaABAg,0,0,none,2020-07-20T03:03:57Z
#######,Ugyl2yyk_z7ajIkHafl4AaABAg,0,0,none,2020-07-20T03:03:49Z
👸🏻👸🏻👸🏻👸🏻🖤💖,UgyNNsgw0aKWcP8CWKd4AaABAg,0,0,none,2020-07-20T03:03:11Z
BLACKPINK EN TU AREA,UgyiG0XMneL_A-jIVSh4AaABAg,1,3,none,2020-07-20T03:02:53Z
######,UgzQ0wgdPOUyEdN97rp4AaABAg,1,1,none,2020-07-20T03:02:47Z
BLACKPINK IN YOUR AREA,UgxiqWBQKqtkp6ti8-p4AaABAg,1,1,none,2020-07-20T03:02:47Z
Rose cantik itu adalah pilihanku dan jiso,UgwN15-SDStvggJ0QLV4AaABAg,0,1,none,2020-07-20T03:02:08Z
Vote for blackpink in MTV hottest to retweet the tweets plzzz guys we have to show that we are the greatest and powerful fandom plz blinks,UgxY_aCO3vrLVQtl83Z4AaABAg,0,2,none,2020-07-20T03:02:49Z
Aku di shoope beli baju blackpink,UgylWtfRLIoR0ECqqEV4AaABAg,0,3,none,2020-07-20T03:02:06Z
Its so amazing,Ugx6tQn0R0hy9i9vZQB4AaABAg,0,1,none,2020-07-20T03:01:33Z
Black pink ai cũng xinh gái quá.Em thích nhất là chị Lisa,UgxdYjGjIa6giTluNVd4AaABAg,0,1,none,2020-07-20T03:00:54Z
Pura gente con mollera sumida le da dislike a las #BLACKPINK,UgzqSD-q9mYZ8Oc9lxt4AaABAg,1,0,none,2020-07-20T03:00:35Z
Come on download zepeto they are in there so cool!! Like wth  if you didn't saw it its probably come OK bye make sure to download it,UgyQs-ySpMmJ_-YZ66N4AaABAg,1,0,none,2020-07-20T03:00:17Z
"BLACKPINK never failed us, but YG...yea..they failed us good..

( 1k likes if u think so)",UgxTldhfprkJj6llnqp4AaABAg,0,2,none,2020-07-20T03:00:01Z
let’s hit 500m before august ends,UgxPFmFWChFN7pXsfc14AaABAg,0,0,none,2020-07-20T02:59:59Z
315M,UgzRegvS3YEbXoMsR9d4AaABAg,0,0,none,2020-07-20T02:58:59Z
do blackpink always say blackpink in your area every song they make?,Ugzlc9Fv03AqfUaKaZR4AaABAg,3,1,none,2020-07-20T02:58:40Z
ㅙㅈ ㅑ ㅣㅑㅏㄷ 솜ㅅ,UgwmrAlW3saKm5fhBPp4AaABAg,0,0,none,2020-07-20T02:58:15Z
ameiiiii,UgzvhqznGMYjQpV-UV54AaABAg,0,0,none,2020-07-20T02:58:05Z
It’s the same beat and concept since the debut songs. So it kindda boring. I hope YG can make something better this. BP worth more than just this. This is just my thoughts so please don’t worry.,UgyHbp1BHTFwrelOEhJ4AaABAg,1,3,none,2020-07-20T02:57:52Z
"“Jealousy is a disease, stupid is a condition, ignorance is a choice in the age of information, hesitation is the heart’s grave”, 100% agreed, we have a choice, that’s it. Language is so powerful, broken language is the other way round. Today voting stuff is going to be super intense! BLACKPINK still has a chance to be nominated so listen a lot, they are real once in a century discovery. ;)",Ugz9_RxdjgOiip8V3AJ4AaABAg,0,1,none,2020-07-20T02:57:18Z
⁦👁️⁩👄⁦👁️⁩,UgzV2eRgXCYb200gMxZ4AaABAg,0,0,none,2020-07-20T02:57:16Z
Love them all.,Ugz-MYsJqC2180gFtgd4AaABAg,0,0,none,2020-07-20T02:57:02Z
Can you stream Stay Gold too?bcs YT keep decreasing the views..,UgxB2XKfX8CjMPXDSK94AaABAg,2,0,none,2020-07-20T02:56:12Z
😱💗💘💕💞💓💖.,UgwMzIAmJ6ybfhDHVut4AaABAg,0,0,none,2020-07-20T02:54:41Z
Son muy hermosas ...me gustan😉,Ugw7UKHUSn1a3J8GP0V4AaABAg,0,0,none,2020-07-20T02:54:27Z
تاتتت,UgxwrghIQmMPfqtg--x4AaABAg,0,0,none,2020-07-20T02:54:11Z
"Love Black pink!!!!! 
Let's go to 400 million!!!! 
Love Lisa 💛💛💛💛
Love Jannie 🖤🖤🖤🖤
Love Rose 💗💗💗💗
Love Jisoo 💖💖💖💖

Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pinkBlack pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pinkBlack pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink Black pink",Ugw4Yz-0yUNTCl9S3zx4AaABAg,0,3,none,2020-07-20T02:52:48Z
"How you like that, girls?",Ugzk9FBcy5qx4YlYxvp4AaABAg,0,4,none,2020-07-20T02:52:28Z
