"Of course I liked the video but the music... it's not the best one, it's bad. They are gorgeus and I missed them but the song is iportant too... sorry to be a hater. I'm a blink but I needed to say that...",UgwZ6qtPXEDB4f17xXV4AaABAg,1,1,none,2020-06-27T00:11:44Z
"THOSE QUEEN TOOK MY HEART AWAY
     IM ADDICTED TO YOU",UgwiXDrABIdBnctNoqF4AaABAg,0,0,none,2020-06-27T00:11:44Z
LaLiSa,Ugx48ylMr7BjKTD6w8R4AaABAg,0,0,none,2020-06-27T00:11:44Z
Hella fake jewelry,UgyxMCE_6mkX_2yDGfZ4AaABAg,2,0,none,2020-06-27T00:11:44Z
"2:30 
My fav part :)",UgwNobdivQfaQxFFNkF4AaABAg,0,1,none,2020-06-27T00:11:44Z
"This video is so cool, i cant stop rewatching it",UgyY7hNKPqvyd5raOYZ4AaABAg,0,1,none,2020-06-27T00:11:44Z
🥰,UgwwefDKma-MqAwDYed4AaABAg,0,1,none,2020-06-27T00:11:44Z
Jennie tóc ngắn nhìn cute quá 🥰🥰,UgxIm4uiahaxEIzkPRt4AaABAg,1,1,none,2020-06-27T00:11:44Z
sulit na sulit yung paghintay ko sa comeback nila 😍😭,Ugw3CNQh_7o1EBECgoN4AaABAg,0,0,none,2020-06-27T00:11:44Z
Love you ❤️,UgxrD9jDeDPI3eXrWfp4AaABAg,0,0,none,2020-06-27T00:11:43Z
"Please someone explain the ""no one"" comment thing, I'm so confused!",UgzAqFxU5LCEkVIbiRl4AaABAg,1,0,none,2020-06-27T00:11:43Z
Seriously Jennie and Rosé slays the chorus part!,UgzJozD_cREqqxLyNDR4AaABAg,0,2,none,2020-06-27T00:11:43Z
Btssssssssssss,UgwHTWh6VxR1QKVJLAh4AaABAg,0,0,none,2020-06-27T00:11:43Z
"--LIKE LOS QUE HABLAMOS ESPAÑOL
BLACKPINK 

LATINOS ❤
COMENTA DE DONDE ERES",Ugw4ehgfd6GKX8Isw_N4AaABAg,2,8,none,2020-06-27T00:13:21Z
My queens😍😍😍😍,UgxVqdc25xQ-bpYR_t14AaABAg,0,0,none,2020-06-27T00:11:42Z
Slay Queens 💛,Ugy9riw7kz5NUfCYKGZ4AaABAg,0,0,none,2020-06-27T00:11:42Z
"Blackpink So Pretty!
Love Blackpink Forever♡
Rosé:)
Lisa:)
Jennie:)
Jisoo:)",UgzdD6MHy5FELnKvfAZ4AaABAg,0,1,none,2020-06-27T00:12:27Z
Why do you disliking it?,Ugy84dpd9oG54QWav2l4AaABAg,0,0,none,2020-06-27T00:11:41Z
Rose,Ugx2Eu-2-6fbaNoSpkR4AaABAg,0,2,none,2020-06-27T00:11:41Z
It gives me 2ne1 vibessss likeeee ughhhh so amazingggg,UgwlriP8BeVPRhXvRaV4AaABAg,0,1,none,2020-06-27T00:11:41Z
🤣,Ugww8yhM-HBcoktY8oR4AaABAg,0,0,none,2020-06-27T00:11:41Z
I love this song ❤️🎤🎤,UgxyjvU9cpuL4dBm2e14AaABAg,0,0,none,2020-06-27T00:11:41Z
Sooo kerenn,UgyCHrA7nJOl8V_dgvR4AaABAg,0,0,none,2020-06-27T00:11:41Z
60m!,Ugw48vgxOSFKwliL0nN4AaABAg,0,1,none,2020-06-27T00:11:41Z
I love this song soooo much,Ugwl3yv8DzSvlHjIuEx4AaABAg,0,2,none,2020-06-27T00:11:40Z
No one literally no one yuhu,Ugx35_pChwb5HVqk8Ex4AaABAg,0,1,none,2020-06-27T00:11:40Z
"Cadê os Blinks BR que tava mais que ansiosos para esse Comeback??? ;^; kkkkkkkk Sério, lindas como sempre ^^ Amei tudo rsrs",UgyDHcIyHO1-UorhW4B4AaABAg,0,1,none,2020-06-27T00:11:40Z
"60 million views, 15 hours!!!",UgxMj7PBv3Su2pJhCZF4AaABAg,0,3,none,2020-06-27T00:11:40Z
Omgggggggggggg,UgzyC_DeHlXPGhqJA_h4AaABAg,0,0,none,2020-06-27T00:11:40Z
😈😈😈😈😈😈,UgxVcAePHWQJhostvbF4AaABAg,0,0,none,2020-06-27T00:11:40Z
OH MY JISOOOOOOOOO,UgzPq_jMcGKNZsgxi5p4AaABAg,0,1,none,2020-06-27T00:11:39Z
💗💗🖤🖤,Ugzdm5Xa5Z46lQEvBSN4AaABAg,0,1,none,2020-06-27T00:11:39Z
GO GO BLINKS MONSTER STREAMERS,UgxnzP1F5gVmATcEvnt4AaABAg,0,1,none,2020-06-27T00:11:39Z
Meu Deus vai atingir 100m em 1 dia aaaaaaaaaa amei,UgycuYXA94fp1ji67gx4AaABAg,1,2,none,2020-06-27T00:11:39Z
bilekpik in yor eriya,Ugx7Yq2ng12_DX6AoSV4AaABAg,0,0,none,2020-06-27T00:11:39Z
How you like that it’s the best song for this year 💗🖤,Ugy9lYdwgYSZhOIxhxF4AaABAg,0,1,none,2020-06-27T00:11:39Z
Blinkeu on fire,UgwBwguIK6S0LkGhM3J4AaABAg,0,0,none,2020-06-27T00:11:38Z
"After 1 YEAR 2 MONTH

YG : here BLACKPINK

BLINKS & UNIVERSE : LET'S make this 100M view in 24 HOURS.

Queen DESERVE This",Ugy_JNxE_vd553cFJdl4AaABAg,0,5,none,2020-06-27T00:11:38Z
Roooooose,UgyboQp7SQ5jjdj8eZh4AaABAg,0,0,none,2020-06-27T00:11:38Z
G-DRAGN POST THIS ON HIS STORY,UgwJnNVSQGDCSYnAUIt4AaABAg,0,0,none,2020-06-27T02:29:04Z
Ya llevamos más de la mitad 👍🏻,Ugzo1hsP5W-OfFHPKGJ4AaABAg,0,2,none,2020-06-27T00:11:38Z
blackpink in my area,UgzeY0EeNl-3HFaoebx4AaABAg,0,2,none,2020-06-27T00:11:38Z
queens we like that,UgzjJAA1HDJEb3TJRrt4AaABAg,0,0,none,2020-06-27T00:11:38Z
❤️❤️❤️❤️,UgwmYQBxjA4YZiiBuCB4AaABAg,0,0,none,2020-06-27T00:11:37Z
BLACKPINK PA RIN,UgyOO7lpxC_dC_7hZGd4AaABAg,0,0,none,2020-06-27T00:11:37Z
60m guyss😃😃,UgzH9SG3i7wje2SnCSZ4AaABAg,0,5,none,2020-06-27T00:11:37Z
60 MILLION,UgzaJ7pyWNsGfWyIcPJ4AaABAg,0,2,none,2020-06-27T00:11:37Z
"Queens of kpop
10M
20M
30M
40M
50M
60M
70M
80M
DONE JUST IN ONE DAY !!!
LOOK AT OUR QUEENS 
 (HA , HOW YOU LIKE THAT ) !",UgzjsShIAu8FBGUa-Td4AaABAg,0,4,none,2020-06-27T07:48:33Z
100M views please!,UgwOfJoMwBaqSVC0cGB4AaABAg,0,2,none,2020-06-27T00:11:37Z
We like it,UgwwfizLcY0l4NPMxT54AaABAg,0,0,none,2020-06-27T00:11:37Z
People were afraid that they would have another Kill This Love theme and it won’t be new and special. Omg no need to worryyyy!!! They killed it 😚🤪🥰!!,UgwcGl1mFskXh7y8oIZ4AaABAg,0,2,none,2020-06-27T00:11:36Z
Bosses of the all,UgyA4wh4kuNW_5N9bSJ4AaABAg,0,0,none,2020-06-27T00:11:36Z
Up up up up up upidi,UgwK6gtIQIQ0juSkGOx4AaABAg,0,0,none,2020-06-27T00:11:36Z
🤮🤮🤮🤮🤮🤮🤮,UgwZ4dN-LQqVj51Cg8N4AaABAg,3,0,none,2020-06-27T00:11:36Z
AAAAA SO GOOD F🥺💞,UgysxF5KjdqsTVfgy3d4AaABAg,1,2,none,2020-06-27T02:02:07Z
Love blackpink,Ugzh1LW5JV_lpMek-GB4AaABAg,0,0,none,2020-06-27T00:11:35Z
"60million views within 15 hours, the queens deserves more. Let's go blinks",UgwLamaqkNNlBy-XEF14AaABAg,1,1,none,2020-06-27T00:13:37Z
"If your a REAL KPoP stan! Lets hear your voice! Get these toxic stans out of here. They jelly and are mean because these ladies are making the game! But they can't do anything about it because. BLACLPINK Is Trending! And BLACKPINK is here! And BTS and TWICE and all the other amazing talented KPoP groups. Our duty is to spread love and support to all groups and NOT hate stan a group just because they are trending and not the other music group. Time will come for them and all those are make a comeback. For now lets just support BLACKPINK and stream HYLT. And go stream BTS new song ""Stay Gold"" as well! ❤",UgziPiibpLavHhFk8fp4AaABAg,0,3,none,2020-06-27T00:13:41Z
Tum tum tum tururum!🤘😜😝😛😍😘🤗😁😀😆😉😀😀,Ugz44QV39aT2T8aDyvp4AaABAg,2,1,none,2020-06-27T00:11:35Z
100 million one day yasss,UgxCWJWvnGTPqEyaze14AaABAg,0,1,none,2020-06-27T00:11:35Z
😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘,UgzVtCC4OdTAGXIIuYJ4AaABAg,4,1,none,2020-06-27T00:11:35Z
Telolet telolet teeeettt,UgxDRKa09bkyV0p4Vfl4AaABAg,2,1,none,2020-06-27T00:19:12Z
Let's go blinks,UgwPv11uMMAWehTmpNB4AaABAg,0,2,none,2020-06-27T00:11:34Z
STREAM HANTOD MAHUROT ANG LOAAAAD!!! IM LIVING FOR THIS! HAHAHA,Ugxf90rghIOd4Yti0Px4AaABAg,0,0,none,2020-06-27T00:11:34Z
Views 😦😍,Ugyixmdu-RQAr090c6F4AaABAg,1,1,none,2020-06-27T00:11:34Z
https://www.ebay.com/itm/SALE-SEALED-Extremely-Rare-WWE-Booty-O-s-Special-Holiday-Edition-Red-Box-Cereal/402307380311?hash=item5dab637457:g:--AAAOSw-Nle9SdU,UgyHOCqeXticvHqIvgt4AaABAg,0,1,none,2020-06-27T00:11:34Z
Estou surtandoooooo ❤️❤️❤️❤️❤️❤️❤️❤️❤️,Ugw4TziMhE6reH68AqJ4AaABAg,0,0,none,2020-06-27T00:11:33Z
"I expected it to be more beautiful than this, but it's okay💔💔🌚🌚",UgxHdv_YmmE-AFWaUXN4AaABAg,3,0,none,2020-06-27T00:11:33Z
Lol,Ugz6cCF8SAe0ImHSiBJ4AaABAg,0,0,none,2020-06-27T00:11:33Z
I see haters dying with their tears they just get kicked by blackpink,Ugy2Pu68A2joNuwAhEt4AaABAg,0,7,none,2020-06-27T00:11:33Z
Siiiiiii nueva música yes,UgxSeeOV80FYUFED1Uh4AaABAg,0,2,none,2020-06-27T00:11:33Z
I cannot stop myself from repeating this song,UgzCmy4j38G59zN__CN4AaABAg,0,4,none,2020-06-27T00:11:33Z
60مَ عقباللل 100مَ.,UgxQ39TEgCbzgyEnuFx4AaABAg,0,1,none,2020-06-27T00:11:33Z
"OMG THESE GIRLS ARE SO TALENTED AND  GEORGIOUS, NOW I UNDERSTAND WHY THEY WILL MAKE A REMIX TO THIS SONG WITH FARAON LOVE SHADY, TOGETHER THEY WILL MAKE HISTORY IN VIEWS RAAAAAAAAAAAAAAAAAAA",UgwfZnix6Qfv34g58sN4AaABAg,0,3,none,2020-06-27T00:11:33Z
안녕하세요 반갑습니다,UgxrQxgtoGO8tosIXB94AaABAg,0,1,none,2020-06-27T00:11:32Z
Incrível 💕,Ugy0OAHJcDBCfoKrtHx4AaABAg,0,0,none,2020-06-27T00:11:32Z
I love you blackpink,UgzcIZ5xUaiVdD8xi794AaABAg,0,0,none,2020-06-27T00:11:47Z
"Blink, keep str3@ming especially soribada. Bg fandom mass str3@ming at soribada. We are doing good at other chart but soribada,  we keep falling.",UgzHLzD3EdPr6-rxDBN4AaABAg,2,1,none,2020-06-27T00:11:51Z
go 70M,UgxSpDgHGsKfPjuRMqN4AaABAg,0,1,none,2020-06-27T00:11:31Z
Like si crees que Lisa se parecía a Cleopatra :3,UgztYLcr1fVO4Q_yKjd4AaABAg,0,3,none,2020-06-27T00:11:31Z
Lisa is slaying this swaggy concept,UgxxbXEfdTeMIVN1HAF4AaABAg,0,2,none,2020-06-27T00:11:30Z
bilekpink in yoreriya,Ugxe2QUxfE8Uo2yuhJN4AaABAg,0,0,none,2020-06-27T00:11:30Z
This song is short and simple compared to their previous releases but so damn catchy,UgztjKxxFV81VCcTBU14AaABAg,0,3,none,2020-06-27T00:11:30Z
🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮,UgxpVJgdgW_N6kwCh9R4AaABAg,4,2,none,2020-06-27T00:11:30Z
عاشوووو,Ugwah1yB7fjRAFfC1CV4AaABAg,0,1,none,2020-06-27T00:11:30Z
60m!! uuuuuuu,Ugz4EaZakwQ5gO-vYmt4AaABAg,0,0,none,2020-06-27T00:11:29Z
Park Mango 🥭,Ugw48jWzeiqlWt2p_SR4AaABAg,0,0,none,2020-06-27T00:11:28Z
"40 M left 
8 hours left",UgzK4GnVuPn0Z31QUpl4AaABAg,0,1,none,2020-06-27T00:11:28Z
💫💫💫🎉🎉🎉🎉💃💃💃,UgwUczLj1tlA2ZCOZjt4AaABAg,0,1,none,2020-06-27T00:11:27Z
STREAM BLACKPINK HOW YOU LIKE THAT!,UgxvhZkBgde40pK2vEd4AaABAg,0,0,none,2020-06-27T00:11:27Z
I really love this song and I never tired of repeating this song because it tastes good to the ear,UgxrU9Qsz8x9a7C6abZ4AaABAg,0,0,none,2020-06-27T00:11:27Z
Imagine waking up to find out BlackPink has already beaten it's record 😂,UgwEWlja6nqvADpggy14AaABAg,0,7,none,2020-06-27T00:11:27Z
blackpinkblackpink,UgwIxHqmmaGIQpZq-cd4AaABAg,0,1,none,2020-06-27T00:11:27Z
Amazing Blackpink,UgwO4UtFXlLYV5_lOVp4AaABAg,2,1,none,2020-06-27T00:15:35Z
I can't wait for the performance in Jimmy fallon show!!!,Ugwr-Mi6GiJOR7V3wWZ4AaABAg,0,0,none,2020-06-27T00:11:26Z
"Don't stop str3aming !!! 
We have to reach 75 million views + in 24hours!
(Edited)
We did it!
Congrats co-blinks!!
#1 trending here  in Philippines",UgziFntmsX_pHgGMmzN4AaABAg,4,5,none,2020-06-27T07:56:58Z
Blackpink in your area..,Ugy1H8jDx3Vpulrhoi54AaABAg,0,1,none,2020-06-27T00:11:24Z
60 m omgg,UgxFp5DOleL-Jm0dr3N4AaABAg,0,0,none,2020-06-27T00:11:24Z
"I expected it to be more beautiful than this, but it's okay 💔💔🌚🌚",Ugx5-Is9phDH4wtOjtl4AaABAg,0,1,none,2020-06-27T00:11:23Z
🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮,UgyBlYhj8h3YYqLDP8p4AaABAg,6,2,none,2020-06-27T00:11:23Z
❤❤❤😍😍😍😍,UgwwudzSB0LC-lpzYWN4AaABAg,0,1,none,2020-06-27T00:11:23Z
Love black pink,UgwYsY7p8o2aQg10jR14AaABAg,0,0,none,2020-06-27T00:11:23Z
❤❤,Ugz9kWZV_0AnNiQ7g2N4AaABAg,0,1,none,2020-06-27T00:11:23Z
ลิซ่า จีซู โรเซ่ เจนนี่ ❤,UgwJXbd-aAlckwitVhB4AaABAg,0,1,none,2020-06-27T00:11:22Z
Lindaaas,Ugz6ZXj_Wt7rEWUQ61F4AaABAg,0,1,none,2020-06-27T00:11:22Z
Omg podemos lograrlo blink 🥺,UgyrRJNFADcGxVTB8154AaABAg,0,1,none,2020-06-27T00:11:22Z
Dammmmmmmmmmmm,UgwN-mjNDSZ2cfTb_wd4AaABAg,0,1,none,2020-06-27T00:11:22Z
"Recuerden reproducir este MV y Stay Gold💜
BLINKS & ARMYS.",UgwGGZi1qG12gLE4j2N4AaABAg,1,3,none,2020-06-27T00:11:22Z
hagamos que llegue a 100 millones en el primer dia seria increible,Ugx7YkUfXIlmkfzwofh4AaABAg,1,2,none,2020-06-27T00:11:22Z
60M in 15Hours omg Blinks! We're Crazy!!! HHAHAHA,Ugydobqm71QXfT8sPWV4AaABAg,0,1,none,2020-06-27T00:11:22Z
"PLEASE, STREAMING BLINKS..",UgyCpZIDfWrpdi3LJmp4AaABAg,0,2,none,2020-06-27T00:11:21Z
omg manoban:'),UgwAUKRb6EoBySVqe9N4AaABAg,0,0,none,2020-06-27T00:11:21Z
60 MILLONES DE VISTAS EN LAS 15 HORAAAS,UgyM_YIAoJ_6E8v4PrJ4AaABAg,0,1,none,2020-06-27T00:11:34Z
Fun fact for some not all blinks. Mostly all the 'armys' that are dragging the bp mv arent real ARMYS they're just people who think its funny to start fanwars. So i dont get why people are dragging both bts and bp mv. instead people should just focus on the fact that their groups FINALLY got a comeback and an awsome one at that. Im just saying as a multi stan i say we should help each other hopefully reach our goal.,Ugy9IiAnFLQNKaCz35t4AaABAg,1,2,none,2020-06-27T00:12:01Z
내 뇌는 지금 : You gon' like that that that that that,UgyHGKixNUnExY1FWMF4AaABAg,0,1,none,2020-06-27T00:11:20Z
I hate u YG,UgwZsE8FTSVaKsjketp4AaABAg,1,0,none,2020-06-27T00:11:20Z
"FOR THOSE WHO DISLIKE BLACKPINK 'HYLT' MV.THANK YOU STREAMING STUPID BIJJESSSS

HOW YOU LIKE THAT!!!",UgwoyJI2Qv08B64yXVZ4AaABAg,0,0,none,2020-06-27T00:16:48Z
Jennie’s hair is inpired from tiktok hair trend AAAAAAAAAHHHHHH,Ugzw4MPr0k6ESFWH_kV4AaABAg,0,0,none,2020-06-27T00:11:20Z
I love you girls,Ugyq9mu0jW6d8X6M2cJ4AaABAg,0,0,none,2020-06-27T00:11:20Z
Duudduummduururudummm 💯💯💯💯💯💃💃💃💃💃,UgwY-nokmy_1rP0DS2N4AaABAg,0,0,none,2020-06-27T00:11:19Z
💛,Ugz5KNaw1fA-tVdIWYl4AaABAg,0,2,none,2020-06-27T00:11:19Z
I CAN’T WAIT FOR LIVE STAGES AKDKSKDKDKD,Ugz7PHbgho3q4jnfKCR4AaABAg,0,0,none,2020-06-27T00:11:19Z
Jenny,UgzKiKPW5hzJqVQbBcp4AaABAg,0,0,none,2020-06-27T00:11:19Z
왜 노래가 다 거기서 거기냐ㅡㅡ,UgwoPQWXty5Phn0W9XN4AaABAg,0,0,none,2020-06-27T00:11:19Z
This is my first time watching BLACKPINK I like it,UgyLuB1Cw1tuBQ9crxV4AaABAg,0,2,none,2020-06-27T00:11:19Z
que lindas!!,UgxnW_CF3267byvnc3t4AaABAg,0,0,none,2020-06-27T00:11:19Z
"I'm just wondering if my comment will get a ton of likes, it seems to be a trend around here 🤔",UgxfhO4DUVzDTrH2t5d4AaABAg,0,1,none,2020-06-27T00:11:19Z
ดีคร้าชอบมากกก,UgwxP3esiwWfhJY0m054AaABAg,0,0,none,2020-06-27T00:11:18Z
Joder estoy llorando de tan perfecta que es <3,UgyOhyicggyo0bjGsFt4AaABAg,0,2,none,2020-06-27T00:11:18Z
Where are these girls from. This is lit,UgxZ3bjrnGxpxU0I-254AaABAg,2,2,none,2020-06-27T00:11:18Z
No one literally no one,UgzPP1yMClNJVQVQDJt4AaABAg,0,0,none,2020-06-27T00:11:17Z
blackpinkblackpinkblackpinkblackpinkblackpinkblackpinkblackpinkblackpink,UgwJxcJGaFC84NIgsDh4AaABAg,0,0,none,2020-06-27T00:11:17Z
Omgggggg fire🔥🔥🔥🔥🔥🔥,Ugytbg2DVmCkGvggEyB4AaABAg,0,0,none,2020-06-27T00:11:17Z
any EXOLs here:) am in love with this song,UgzlXDSumqVzR2uZ6XF4AaABAg,0,0,none,2020-06-27T00:11:17Z
"60M ✔
70M coming soon",UgzljSQ88RDxJ1TBlkx4AaABAg,1,13,none,2020-06-27T00:11:17Z
I love you💙,Ugz3HLwEGF5d-imAkGh4AaABAg,0,1,none,2020-06-27T00:11:17Z
I love it l can't stop singing it the rhythm is very catchy  with that strong touch 💖💖💖💖,UgxUVYOXjqry3iQsMJF4AaABAg,1,1,none,2020-06-27T00:11:17Z
🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮,UgyeeRLR7LhhqcfU2R54AaABAg,3,2,none,2020-06-27T00:11:17Z
luarrrr biasa,Ugzvd8NL0fmb448fRHl4AaABAg,0,0,none,2020-06-27T00:11:17Z
"1.3 million comments.....
Woah",UgxRhZBnekFQbKGqxeF4AaABAg,0,0,none,2020-06-27T00:11:17Z
"Di mv ini buwanyak bettt tanaman bunga nya,,, 🤧jd keinget lee hi kan, tok² nugu opso. Ama partnya abang t.o.p",UgyEwECoyxNOUNTGYF94AaABAg,0,0,none,2020-06-27T00:11:17Z
I think we are about to break another record as both Army and Blink it’s so funny breaking records after every comeback,Ugwg-Q0Gqk2gL70AJMd4AaABAg,1,2,none,2020-06-27T00:11:17Z
🤡🤡🤡,UgxrQi5Yh34v9MAIpSZ4AaABAg,0,0,none,2020-06-27T00:11:16Z
وين البلينك العرب اذا موجودين ردوا,Ugz7rxkm6l1KGfzV23Z4AaABAg,0,2,none,2020-06-27T00:11:16Z
just report the spam comment and give a positive comment here,Ugy2OOqSgdoHasRAx8h4AaABAg,0,3,none,2020-06-27T00:11:15Z
It is really dull & dumb to spread hatred.,UgwYrXvEwVodwvx6hS14AaABAg,0,1,none,2020-06-27T00:11:15Z
From VietNam with love ❤️,Ugx3Lr7WEwvoyg3t0od4AaABAg,0,1,none,2020-06-27T00:11:15Z
"와 15시간만에 6000만회가 넘었냐 ㄷㄷ
역시 블핑 클라스👍👍",UgwAMCCDznT_OKyEchl4AaABAg,0,1,none,2020-06-27T00:11:15Z
🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩,UgzRFiRkHUJCXXNVK7h4AaABAg,0,1,none,2020-06-27T00:11:14Z
"No offense but Bada bing bada boom, boom boom",Ugzjm4EtcTZkL_RggPh4AaABAg,0,1,none,2020-06-27T00:11:14Z
Their MV has more weather than my country 🤭,UgwrcZZ4B-6_6yZeNoF4AaABAg,0,1,none,2020-06-27T00:11:14Z
Roseeee is so preety:(,UgwBO7YpMJjPtczD0454AaABAg,0,3,none,2020-06-27T00:11:13Z
"60M in 15h wow
Blinks please let's breaks records 74M",UgwGWwUPSI4E7El9DmJ4AaABAg,0,2,none,2020-06-27T00:11:13Z
My Quuens 😍😍😍,Ugz8qwM040V7cnbRvW14AaABAg,0,0,none,2020-06-27T00:11:13Z
Very bad 🤢,Ugx_OSl24kMyQRd5De94AaABAg,7,3,none,2020-06-27T00:11:13Z
I LOVE THE SONG HOW U LIKE THAT!,UgymPV0-MgaegWa-2HB4AaABAg,0,0,none,2020-06-27T00:11:12Z
Yeyyy love you girl,UgyStdRNjcsxHA077st4AaABAg,0,0,none,2020-06-27T00:11:12Z
"I expected it to be more beautiful than , but it's okay🎀🙂💔💔",UgzORHtzRVkQHrDTpFF4AaABAg,0,0,none,2020-06-27T00:11:12Z
The only thing that’s bad about this song is that it ends 😭😭❤️,Ugz1Mu_BWH_oQJHiBDZ4AaABAg,0,7,none,2020-06-27T00:11:12Z
블랙 핑크 최고 😍😍😍😍😍,Ugx7z3gLNcAPKCMaHU14AaABAg,0,1,none,2020-06-27T00:11:12Z
بلينك جزائرية,UgxBA5QF9LrgBFmA4g54AaABAg,0,0,none,2020-06-27T00:11:11Z
🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮,Ugwov2p67DoQaoKL-594AaABAg,1,1,none,2020-06-27T00:11:10Z
Lisa like kleopatra ooooooo,UgyqSqBhWVq7JbPlb9F4AaABAg,0,1,none,2020-06-27T00:11:10Z
60M vi3ws! Let’s go for 80M?,UgwuxHippGh2yrFVtfV4AaABAg,1,3,none,2020-06-27T00:11:10Z
baguss bgttttt,Ugyq4V6N5d-b_-hhfPp4AaABAg,0,0,none,2020-06-27T00:11:10Z
TUM TUM TUM TURURU WENÍSIMO👌🏿💫,UgxuMMoLgmSyJR0UPed4AaABAg,0,1,none,2020-06-27T00:11:10Z
Do we have jennie fans? 💙,Ugz9N5VxuwbGn-XwMaV4AaABAg,0,4,none,2020-06-27T00:11:10Z
Just enjoy the music,Ugx7GahJcixD_vwiveF4AaABAg,0,2,none,2020-06-27T00:11:09Z
60M 😘😘😘,Ugwur8SGXC9T0f7K7hd4AaABAg,0,2,none,2020-06-27T00:11:09Z
BLACKPINK IS THE REVOLUTION 💖😍💖😍💖😍💖😍💖😍💖,UgwTxSCztkCtVzH6xP14AaABAg,0,3,none,2020-06-27T00:11:09Z
:0,Ugwuv28heSBgGcWxNe54AaABAg,0,2,none,2020-06-27T00:11:09Z
"KYRGYZSTAN 🇰🇬
👇🏻👇🏻👇🏻👇🏻",UgwgqJ3dLUFAD8tKR6t4AaABAg,0,2,none,2020-06-27T00:11:09Z
Ben yatıyorum by blinkı,UgwYIBsbEuXGQg8UnNx4AaABAg,1,1,none,2020-06-27T00:11:09Z
60M OMG OMG.,UgxJR4gOsyptyiw4a2F4AaABAg,0,3,none,2020-06-27T00:11:09Z
You are so talented this song so good really❤❤❤❤ 100%❤🖤🔥,UgyNt3_woIVphCAw7-d4AaABAg,0,2,none,2020-06-27T00:11:09Z
"Ọhhh my queen Rosé

Loveu",UgwVxy_tw6KvC6drqP54AaABAg,0,2,none,2020-06-27T00:11:08Z
Gw yakin 24jt 100jt view,UgzjdWeXOOyAbKc0XAp4AaABAg,0,1,none,2020-06-27T00:11:08Z
❤❤❤❤🍭🍭💫🍓🌠🌠,UgzP3Za8PzmfunZbjr94AaABAg,0,1,none,2020-06-27T00:11:08Z
"1 minute ago: 59M views
Now: 60M views
For Blackpink, it really is easy to earn 1M views :0",Ugwr8IdFPiRlhV_NZgN4AaABAg,2,28,none,2020-06-27T00:11:08Z
selam bebeq,UgwJHW_w_vPBZ734zox4AaABAg,0,1,none,2020-06-27T00:11:08Z
THOSE LAST 30 SECONDS WAS A BOP,UgxD09sd7y0-tLjHfmJ4AaABAg,0,2,none,2020-06-27T00:11:08Z
Blinks let's do it 80million,UgzL6fA9ex8xN9wqCaN4AaABAg,0,2,none,2020-06-27T00:11:08Z
Ellas son muy buenas pero no veo algo nuevo algo versátil. Siento q estoy escuchando las mismas canciones.,Ugxp_CBjHSoovG9X2BF4AaABAg,1,1,none,2020-06-27T00:11:08Z
Yes BLACKPINK!!!!!!!!!!,UgxjzjN_fZ2TtGetliV4AaABAg,0,2,none,2020-06-27T00:11:07Z
the only kpop group I stan is blackpink :),UgxTN4psyKjeGU8EDTR4AaABAg,0,2,none,2020-06-27T00:11:07Z
"Black Pink
Jisso best visual",UgzlUAs2CkvVN8PGgph4AaABAg,0,2,none,2020-06-27T00:11:07Z
Tum tum tum tururum!🤘😜😝😛😍😘🤗😁😀😆😉😀😀,UgzR4leM-l1zuGxiBxJ4AaABAg,0,1,none,2020-06-27T00:11:07Z
Lovee  so muchhhhhh blackpink,UgwzsBL3OClk_W3GqrB4AaABAg,0,1,none,2020-06-27T00:11:06Z
"BLACKPINK STARTED BEATING INTERNATIONAL ARTIST...

JUST AMAZING",Ugz0DVZ7aKIG0mp-Fzx4AaABAg,0,2,none,2020-06-27T00:11:05Z
Queens 💖💖💖💖,UgxkKT2-BDqoE2hlh_p4AaABAg,0,2,none,2020-06-27T00:11:05Z
JENNIE CANGTIP,UgzpAN9qWblPMDfeDCR4AaABAg,0,1,none,2020-06-27T00:11:05Z
I CANNOT STOP PLAYING THIS. IT SO GOODDDD 😩😩,UgyLQiNCke8qhKockkB4AaABAg,0,2,none,2020-06-27T00:11:05Z
🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮,Ugw2Yuy-oz36h3Uw14x4AaABAg,2,0,none,2020-06-27T00:11:04Z
"Guys, why are you fighting seriously? BTS and BLACKPINK released these songs for us to enjoy, not fight about.",Ugy-NlBgQAKRB2fwkpp4AaABAg,2,2,none,2020-06-27T00:11:04Z
Jisoo,UgxmgtdVVdsJplHkEPN4AaABAg,0,1,none,2020-06-27T00:11:04Z
